tt0944947,Game of Thrones (TV Series 2011– ),"Harland and Wolff Paint Hall, Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Castle Ward, Strangford, County Down, Northern Ireland, UK",Winterfell,,
tt0944947,Game of Thrones (TV Series 2011– ),"Shane's Castle, County Antrim, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Ballymoney, County Antrim, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Doune Castle, Doune, Stirling, Scotland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Tollymore Forest Park, Bryansford, County Down, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Carncastle, County Antrim, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Belfast, County Antrim, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Giant's Causeway, County Antrim, Northern Ireland, UK",,,
tt0944947,Game of Thrones (TV Series 2011– ),"Wolf Hill Quarry, Belfast, County Antrim, Northern Ireland, UK",Frozen lake beyond the wall scenes,,
tt0947810,Green Zone (2010),"Freemason's Hall, Great Queen Street, Covent Garden, London, England, UK",Republican Palace interiors,,
tt0947810,Green Zone (2010),"Millenium Mills, London Docklands, East London, London, England, UK",underground tunnels,,
tt0947810,Green Zone (2010),"Renaissance London Heathrow Hotel, Hounslow, London, England, UK",palace interiors,,
tt0947810,Green Zone (2010),"Sandown Park Racecourse, Esher, Surrey, England, UK",Saddam International Airport interiors,,
tt0947810,Green Zone (2010),"Updown Court, Windlesham, Surrey, England, UK",Green Zone palace where where Miller and the MET D lodge,,
tt0947810,Green Zone (2010),"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",Weapons of Mass Destruction site, Camp Cropper prison and interiors of General Al-Rawi's house,,
tt0947810,Green Zone (2010),"Longcross, Surrey, England, UK",,,
tt0954981,Cass (2008),"East London, London, England, UK",,,
tt0962781,The Spaghetti West (Video 2005),"London, England, UK",,,
tt0970179,Hugo (2011),"Peterborough Train Station, Peterborough, Cambridgeshire, England, UK",,,
tt0970179,Hugo (2011),"Longcross Studios, Chobham Lane, Longcross, Surrey, England, UK",studio,,
tt0970179,Hugo (2011),"Shepperton Studios, Shepperton, Surrey, England, UK",studio,,
tt0970179,Hugo (2011),"London, England, UK",,,
tt0970179,Hugo (2011),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0970179,Hugo (2011),"Victoria and Albert Museum, South Kensington, London, England, UK",flash back scene,,
tt0970411,City of Ember (2008),"Belfast, County Antrim, Northern Ireland, UK",,,
tt0970411,City of Ember (2008),"Cave Hill, Belfast, County Antrim, Northern Ireland, UK",,,
tt0970411,City of Ember (2008),"Harland and Wolff Paint Hall, Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK",,,
tt0970411,City of Ember (2008),"Belfast Methodist College, Belfast, County Antrim, Northern Ireland, UK",,,
tt0970411,City of Ember (2008),"Maysfield Leisure Centre - 49 East Bridge Street, Belfast, County Antrim, Northern Ireland, UK",,,
tt0970411,City of Ember (2008),"Titanic-Quarter, Belfast, County Antrim, Northern Ireland, UK",,,
tt0970452,Solomon Kane (2009),"England, UK",,,
tt0973844,To Each His Own Cinema (2007),"England, UK",,,
tt0974015,Justice League (2017),"Leavesden Studios, Leavesden, Hertfordshire, England, UK",studio,,
tt0974015,Justice League (2017),"The British Museum, Bloomsbury, London, England, UK",,,
tt0041460,The Hidden Room (1949),"Grosvenor Square, Mayfair, London, England, UK",scene with the American sailors,,
tt0041460,The Hidden Room (1949),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0041498,I Was a Male War Bride (1949),"London, England, UK",studio,,
tt1001508,He's Just Not That Into You (2009),"London, England, UK",,,
tt1001508,He's Just Not That Into You (2009),"Formosa Street, Maida Vale, London, England, UK",,,
tt1001508,He's Just Not That Into You (2009),"Maida Vale, London, England, UK",,,
tt1007029,The Iron Lady (2011),"Eaton Square, Belgravia, London, England, UK",exteriors: Lady Thatcher's present day house,,
tt1007029,The Iron Lady (2011),"Wimbledon Film and Television Studios, London, England, UK",Sound Stage and Set,,
tt1007029,The Iron Lady (2011),"Painted Hall, King William Court, Old Royal Naval College, Greenwich, London, England, UK",,,
tt1007029,The Iron Lady (2011),"London, England, UK",,,
tt1007029,The Iron Lady (2011),"Manchester, Greater Manchester, England, UK",,,
tt1007029,The Iron Lady (2011),"Buckingham Palace, Westminster, London, England, UK",,,
tt1007029,The Iron Lady (2011),"Manchester Town Hall, Albert Square, Manchester, Greater Manchester, England, UK",Houses of Parliament,,
tt1007029,The Iron Lady (2011),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt1014774,A Shine of Rainbows (2009),"Dunluce Castle, Bushmills, County Antrim, Northern Ireland, UK",,,
tt1015971,The Boys: The Sherman Brothers' Story (2009),"London, England, UK",,,
tt0041819,Naughty Arlette (1949),"Denham Studios, Denham, Buckinghamshire, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Camden, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Holloway Road, Holloway, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Pilgrims Way School, Southwark, London, UK",school scenes,,
tt1045670,Happy-Go-Lucky (2008),"Tower Bridge School, Southwark, London, UK",school scenes,,
tt1045670,Happy-Go-Lucky (2008),"Aldwych, London, England, UK",opening titles: cycling scene,,
tt1045670,Happy-Go-Lucky (2008),"Blackfriars Bridge, Blackfriars, London, England, UK",opening titles: cycling scene,,
tt1045670,Happy-Go-Lucky (2008),"88a Finsbury Park Road, London, England, UK",Poppy's house,,
tt1045670,Happy-Go-Lucky (2008),"10 Stucley Place, London, England, UK",Camden Physiotherapy Clinic,,
tt1045670,Happy-Go-Lucky (2008),"Finsbury Park Road, Hackney, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Finsbury Park, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Granby Place, Lambeth, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Highbury, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Regent's Park, London, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Southend-on-Sea, Essex, England, UK",,,
tt1045670,Happy-Go-Lucky (2008),"Southwark, London, England, UK",Poppy loses her bike,,
tt1045670,Happy-Go-Lucky (2008),"Tufnell Park, London, England, UK",,,
tt1078188,Boy A (2007),"Manchester, Greater Manchester, England, UK",,,
tt1092634,Shanghai (2010),"Battersea Power Station, Battersea, London, England, UK",,,
tt1092634,Shanghai (2010),"East London, London, England, UK",,,
tt1092634,Shanghai (2010),"Freemason's Hall, Great Queen Street, Covent Garden, London, England, UK",Shanghai Herald Office,,
tt1092634,Shanghai (2010),"London, England, UK",,,
tt1092634,Shanghai (2010),"National Liberal Club, Whitehall Place, Whitehall, Westminster, London, England, UK",,,
tt1092634,Shanghai (2010),"Piccadilly, London, England, UK",,,
tt1092634,Shanghai (2010),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt1134089,&quot;The Adam and Joe Show&quot; Episode #2.2 (TV Episode 1997),"Royal Albert Hall, South Kensington, London, England, UK",Shine spoof,,
tt1134089,&quot;The Adam and Joe Show&quot; Episode #2.2 (TV Episode 1997),"Royal College of Music, Prince Consort Road, South Kensington, London, England, UK",Shine spoof,,
tt1169809,Book of Blood (2009),"Edinburgh, Scotland, UK",,,
tt1169809,Book of Blood (2009),"Glasgow, Strathclyde, Scotland, UK",,,
tt1169809,Book of Blood (2009),"London, England, UK",,,
tt1169809,Book of Blood (2009),"Scotland, UK",,,
tt1174732,An Education (2009),"Bloomsbury Service Station - 6 Store Street, Bloomsbury, London, England, UK",,,
tt1174732,An Education (2009),"Café Rosetta, Mattock Lane, Ealing, London, England, UK",,,
tt1174732,An Education (2009),"Café de Paris, Coventry Street, Soho, London, England, UK",,,
tt1174732,An Education (2009),"Ealing, London, England, UK",,,
tt1174732,An Education (2009),"The Japanese School - 87 Creffield Road, Acton, London, England, UK",,,
tt1174732,An Education (2009),"Turville, Buckinghamshire, England, UK",,,
tt1174732,An Education (2009),"Twickenham Film Studios, St Margarets, Twickenham, Middlesex, England, UK",studio,,
tt1174732,An Education (2009),"20 Cumberland Terrace, Regents Park, London, England, UK",David Goldman's house,,
tt1174732,An Education (2009),"Inglis Barracks, Mill Hill, London, England, UK",Heathrow hotel,,
tt1174732,An Education (2009),"London, England, UK",,,
tt1174732,An Education (2009),"Oxford, Oxfordshire, England, UK",,,
tt1174732,An Education (2009),"Walthamstow Dog Track, Walthamstow, London, England, UK",,,
tt1174732,An Education (2009),"Witanhurst House, Highgate West Hill, Highgate, London, England, UK",,,
tt1186600,&quot;That Mitchell and Webb Look&quot; Episode #2.4 (TV Episode 2008),"Beachy Head, East Sussex, England, UK",,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Manchester, Greater Manchester, England, UK",,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Liverpool, England, UK",The nighttime car chase through the streets of 'Moscow' was filmed in Liverpool city centre, the 'Manhattan' tunnel to which Ryan tracks the real terrorist plot is the entrance to the Queensway Tunnel,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Birkenhead, Wirral, England, UK",,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Hatfield, Hertfordshire, England, UK",Lamentations operation is activated at the St John, Hertfordshire.,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Senate House, University College London, Malet Street, Bloomsbury, London, England, UK",interiors,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"London, England, UK",Bench in New Square, Cherevin's 'Moscow' headquarters, Walter Reed Military Medical Centre, restaurant, Hotel Grushinski,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"New Southgate, London, England, UK",CIA medical recuperation clinic, named the Walter Reed Army Medical Centre,,
tt1205537,Jack Ryan: Shadow Recruit (2014),"Warner Bros. Studios, Leavesden, Hertfordshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Cafe Del Bar, Nottingham, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Christ Church Meadow, Oxford, Oxfordshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Flirtz Nightclub, Nottingham, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Hanwell, London, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"London, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Market Square, Nottingham, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Mind Studios, London, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Newstead Abbey, Newstead Abbey Park, Ravenshead, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Nottingham, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Oxford, Oxfordshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Radcliffe Camera, Radcliffe Square, Oxford, Oxfordshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Rugby Polo Club, Rugby, Warwickshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Russell Road, Nottingham, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"St Marys Church, Oxford, Oxfordshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Talbot Street, Nottingham, Nottinghamshire, England, UK",,,
tt1215172,We Need to Talk About Kieran (2011),"Trent Bridge, Nottingham, Nottinghamshire, England, UK",,,
tt1227787,London River (2009),"47 Blackstock Road, Finsbury Park, London, England, UK",The flat/butcher shop,,
tt1227787,London River (2009),"Harringay Railway Station, Harringay, London, England, UK",The railway station,,
tt1227787,London River (2009),"Hornsey, London, England, UK",Police station,,
tt1227787,London River (2009),"60-62 Wightman Road, Harringay, London, England, UK",The Sheraton Hotel,,
tt1227787,London River (2009),"Harringay, London, England, UK",,,
tt1227787,London River (2009),"Manor House, London, England, UK",,,
tt1227787,London River (2009),"Finsbury Park, London, England, UK",,,
tt1227787,London River (2009),"Burgoyne Road, Harringay, London, England, UK",,,
tt1227787,London River (2009),"Wightman Road, Harringay, London, England, UK",,,
tt1227787,London River (2009),"London, England, UK",,,
tt1229822,Jane Eyre (2011),"Haddon Hall, Bakewell, Derbyshire, England, UK",Thornfield Hall before the fire,,
tt1229822,Jane Eyre (2011),"Broughton Castle, Banbury, Oxfordshire, England, UK",Lowood school,,
tt1229822,Jane Eyre (2011),"Chatsworth House, Edensor, Derbyshire, England, UK",gardens where Rochester first meets Jane,,
tt1229822,Jane Eyre (2011),"Stanage Edge, Hathersage Moor, Hathersage, Derbyshire, England, UK",the moors,,
tt1229822,Jane Eyre (2011),"Wingfield Manor, South Wingfield, Derbyshire, England, UK",Thornfield Hall after the fire,,
tt1229822,Jane Eyre (2011),"Froggatt, Derbyshire, England, UK",,,
tt1229822,Jane Eyre (2011),"North Lees Hall, Hathersage, Derbyshire, England, UK",,,
tt1229822,Jane Eyre (2011),"Peak District National Park, Derbyshire, England, UK",school landscape,,
tt1229822,Jane Eyre (2011),"Darley Dale, Derbyshire, England, UK",,,
tt1229822,Jane Eyre (2011),"Matlock, Derbyshire, England, UK",,,
tt1229822,Jane Eyre (2011),"The Fox House, Longshaw, Derbyshire, England, UK",pub,,
tt1229822,Jane Eyre (2011),"White Edge Lodge, Longshaw, Derbyshire, England, UK",The Moor House,,
tt1229822,Jane Eyre (2011),"Wrotham Park, Barnet, Hertfordshire, England, UK",Gateshead house,,
tt1229822,Jane Eyre (2011),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",,,
tt1232776,Fish Tank (2009),"Barking, London, England, UK",,,
tt1232776,Fish Tank (2009),"Mardyke Estate, Rainham, Essex, England, UK",Mardyke Estate has since been renamed "Orchard Village" and substantially rebuilt or demolished,,
tt1232776,Fish Tank (2009),"The Heathway, Dagenham, Essex, England, UK",shops where Mia sees advert for club seeking dancers,,
tt1232776,Fish Tank (2009),"Havering, London, England, UK",,,
tt1232776,Fish Tank (2009),"Stanford le Hope, Essex, England, UK",Mucking Flats,,
tt1232776,Fish Tank (2009),"Tilbury, Essex, England, UK",,,
tt1232776,Fish Tank (2009),"Tower Hamlets, London, England, UK",,,
tt1232776,Fish Tank (2009),"Tilbury Town railway station, Tilbury, Essex, England, UK",Conor drives Mia to the station,,
tt1232776,Fish Tank (2009),"Circus Tavern Purfleet, Essex, England, UK",Erotic dancing auditions,,
tt1232776,Fish Tank (2009),"Roman Close, Rainham, Essex, England, UK",Mia posts the dance DVD,,
tt1232776,Fish Tank (2009),"Frederick Road, Rainham, Essex, England, UK",Mia follows Billy down the street,,
tt1232776,Fish Tank (2009),"Dagenham, Essex, England, UK",,,
tt1250777,Kick-Ass (2010),"Elstree Studios, Borehamwood, Hertfordshire, England, UK",studio,,
tt1250777,Kick-Ass (2010),"London, England, UK",,,
tt1250777,Kick-Ass (2010),"All Star Lanes, Whiteleys Shopping Centre, Bayswater, London, England, UK",,,
tt1250777,Kick-Ass (2010),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Leeds Independent Studio, Leeds, West Yorkshire, England, UK",,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Yorkshire, England, UK",,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Beach Crescent Stainforth, Doncaster, Yorkshire, England, UK",Piggott drives home,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Harrogate, North Yorkshire, England, UK",Hookstone Road - Mcguiness's House,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Chapel Allerton, Leeds, West Yorkshire, England, UK",Primary School,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Leeds, West Yorkshire, England, UK",HMP Leeds in Armley,,
tt1259573,Red Riding: The Year of Our Lord 1983 (TV Movie 2009),"Leeds, West Yorkshire, England, UK",Temple Newsam House - the prison building,,
tt1259574,Red Riding: The Year of Our Lord 1974 (TV Movie 2009),"England, UK",,,
tt1259574,Red Riding: The Year of Our Lord 1974 (TV Movie 2009),"Ferrybridge, Yorkshire, England, UK",Ferrybridge Power Station,,
tt1270798,X-Men: First Class (2011),"Englefield House, Theale, Reading, Berkshire, England, UK",Xavier's school,,
tt1270798,X-Men: First Class (2011),"Somerset House, Strand, London, England, UK",Swiss bank,,
tt1270798,X-Men: First Class (2011),"Wind Tunnel, The Historic Quarter, Farnborough Business Park, Farnborough, Hampshire, England, UK",interiors,,
tt1270798,X-Men: First Class (2011),"Oxford, Oxfordshire, England, UK",,,
tt1270798,X-Men: First Class (2011),"West Wycombe Park, West Wycombe, Buckinghamshire, England, UK",,,
tt1270798,X-Men: First Class (2011),"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",studio,,
tt0042810,Operation Disaster (1950),"Denham Studios, Denham, Buckinghamshire, England, UK",,,
